unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
7cdc6488-c805-41a6-ac9e-ec458df59033,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
78a35ad6-5d03-4a13-b6eb-2a512784b8e8,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
f5bb4946-6264-4abe-a7f9-bc5432153e30,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
98540836-cd6d-48a5-8714-62d8debe3d7f,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
ef9bc0da-b4dd-45c1-8480-6a678ad84595,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
d17cbdab-a489-4a06-932b-76c53d241d7d,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
4b6b0222-7f1c-4f8c-9e8b-b78a1565b3de,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
89b328ba-3dde-4fcf-9831-f454152d5a5a,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
ca8d1e9d-52e1-465f-b5d5-0fb66ec3cd85,RIVERSIDE TOWNSHIP BOARD OF EDUCATION,123260,856-461-1255,,RIVERSIDE,NJ,08075
be9cea9c-4db9-45b8-958b-09af50698e16,Monclova Christian Academy,17019991,419-866-7630,,Monclova,OH,43542
2ab70d55-7382-4166-be2e-096a521efc27,Monclova Christian Academy,17019991,419-866-7630,,Monclova,OH,43542
64e96ef1-0a2a-4e60-b67c-fd218be13e48,BRAZOS RIVER CHARTER SCHOOL,220816,254-898-9226,lrook@brcscharter.com,NEMO,TX,76070
9fcab6f3-56b1-4a42-8e9b-6a9b90d1159e,ROME CITY SCHOOL DISTRICT,127295,706-236-5050,,ROME,GA,30161
e0cdcfb3-eb8b-4f10-a05f-aa7aa6608cd8,ROME CITY SCHOOL DISTRICT,127295,706-236-5050,,ROME,GA,30161
72b583ef-235d-44e1-887d-609516833aa5,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
62254116-a090-456e-95d3-8486c70a606a,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
2f5a8b73-cbab-40e5-b79c-8fd7cbb568c5,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
da9e7120-5711-4ad2-b34d-f0d21587f36f,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
a2d96739-2845-497a-88b9-25dcda7ae2b4,Elk Hill Farm School,24965,804-784-4392,dwyman@elkhill.org,GOOCHLAND,VA,23063
baed7c9c-bc11-49e9-a567-68208245af2e,Elk Hill Farm School,24965,804-784-4392,dwyman@elkhill.org,GOOCHLAND,VA,23063
2c0413e6-1944-4e71-b3ac-e94c41d025c3,Elk Hill Farm School,24965,804-784-4392,dwyman@elkhill.org,GOOCHLAND,VA,23063
fb7e04ff-4289-4c5e-9983-25dc21948ef3,Elk Hill Farm School,24965,804-784-4392,dwyman@elkhill.org,GOOCHLAND,VA,23063
ac9a2b9b-7a76-429f-862c-76fd46b17a90,Elk Hill Farm School,24965,804-784-4392,dwyman@elkhill.org,GOOCHLAND,VA,23063
16fb242a-9212-412c-b99a-dcede376cb94,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
5d814aa3-a6c4-4459-966e-abd00146f2eb,EUREKA CITY SCHOOL DISTRICT,144498,707-441-2412,,EUREKA,CA,95501
9add23c4-33a5-4086-8a75-75cdd133e17c,Southern University Laboratory School District,17024350,225-771-3490,,Baton Rouge,LA,70813
609a096a-699f-4e9d-84ce-a4f2326079e6,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
1df3a648-b2ec-4579-b8c9-13be21ac68da,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
4eb69690-95c0-4c59-af72-5e8ead5722bb,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
c0c03f6b-1a7c-448c-8112-7e225f088b6e,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
cf245c65-40f2-423f-9ac3-69355e9eceb3,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
c45d2941-3b9d-459f-af38-5cc84a3763f5,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
bd7d8d48-c427-4323-a41a-9b592fd26495,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
d26b7692-ca10-4a1b-8d10-8ea29c3700a1,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
f368ab10-3dee-4067-8ea9-cbe1cc50cbac,WOODLAND SCHOOL DISTRICT 50,135248,847-596-5670,dgiesey@dist50.net,Gurnee,IL,60030
13a92ae5-bb0a-4790-a4b0-0426e1faea6b,ROME CITY SCHOOL DISTRICT,127295,706-236-5050,,ROME,GA,30161
8bdbe028-0f73-4a0b-afd7-6390840856c8,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
21f924f6-05f8-4fc1-9d95-5ca2d0971726,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
5886b5f5-bb93-43f9-9b9f-14158baabea1,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
52488ec8-5efb-49e2-b779-f403f49b7cba,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
7eb1be5a-efe2-4818-aefb-eb472538a49c,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
d27e18f3-d4d6-4d94-8f12-f74464440e50,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
cd4b1ad1-8105-478e-95eb-f0ee89920d59,MINEOLA INDEP SCHOOL DISTRICT,140736,903-569-2448,,MINEOLA,TX,75773
1cdb45f3-1bd1-493a-ae5d-8b51152b4127,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
8b1b0161-32fb-4d31-8707-4bfae32f359f,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
6c2475cd-b61d-4003-8749-4135a0f4bad6,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
1143ec55-da33-4bce-bb74-9aa7881e9c2d,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
5b2bb06f-9adf-4e3c-a61a-c0e9a7a0a7fd,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
c64fcf6f-109b-492c-8f15-f7e2babe72cb,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
6dbfe440-7fb9-43c6-ac06-01acd60493cc,ESCALON UNIFIED SCHOOL DIST,144368,209-838-3591,,ESCALON,CA,95320
cbca1d00-3fef-4b65-b4ca-dfdd2a2304c3,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
9104c0ea-1a2f-4850-ba75-5aeafd4cdd65,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
81ad6e1f-b08a-4ae8-b4fa-39a0a32248de,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
2358e4c7-ba64-4751-98e7-f2fa3499efbd,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
c98404eb-96d5-49fe-a723-539766652ecb,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
1104a2f5-0207-4a6d-a078-b716d64c6965,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
c9022472-397d-447f-bda1-4510169b8d25,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
9888875e-e7e5-47ab-8136-552742a538f0,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
557eb48a-889c-4282-876e-335f2d250c88,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
d424f4da-3df0-4e90-b316-b2cabe766019,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
11916b40-5255-45d0-a9e3-7da061c6a963,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
5bd4a44e-3c83-4581-8895-45690d9f311c,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
feda1663-5d94-406c-88a6-1a06632942c3,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
20088110-abdb-4a13-8517-1428c546a2c9,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
7889ab52-6b53-46f8-b577-82051d349113,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
3b38251e-35cf-4a02-9bbb-943a5cf1be2e,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
5b0d1f45-62e5-40e9-8316-7ed8882be67f,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
86095096-d74e-47ca-a56a-640d72728d8f,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
217112e1-22e0-4f82-a3fa-673e2beb1837,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
af9f5327-5274-40a8-ba59-7c12eca479c7,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
0c9b9d06-d5b2-4b14-af8a-8f26c0d17be9,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
4cf9c1a0-70d6-43c5-a8f7-42e8fc77dac6,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
d8ab7384-868c-4c77-b01c-1429700db821,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
b710ec22-1a49-41a7-b0a4-3e9a81119a7e,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
238845ff-12d2-4330-b8f6-a475084c93a6,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
fe198cf8-a790-4f66-96b3-26b3669ac0ef,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
6e28958f-94bf-41f5-9269-3af24e338c97,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
a861a52c-44d1-4deb-9d67-ca394289bcdb,BENTON HARBOR PUBLIC LIBRARY,131300,269-926-6139,kboyer@bentonharborlibrary.com,BENTON HARBOR,MI,49022
da1b1eca-ec2e-454e-818c-7cd542b54e50,LANESVILLE COMMUNITY SCHOOL CORPORATION,130545,812-952-2555,,LANESVILLE,IN,47136
43fb07db-308b-4a3f-860f-441f4d694da0,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
e1113f7b-26fd-4577-b867-6d1ac9b14361,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
3c2f49f8-a9b7-4dcb-9f0f-26d8e2237ce3,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
4aa5a142-1fcb-4243-bace-78698f72c29a,CORTEZ PUBLIC LIBRARY,142423,970-565-8117,,CORTEZ,CO,81321
118c7535-c623-4b34-b35e-3d024dfa2dca,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
8ef62c76-e5e4-4885-b04e-e470ac1ea619,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
dfa71af8-b328-43e5-b59b-90c3ca7fafaf,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
f3c332c4-5ac5-4291-b140-526b80e22f81,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
6c35be5f-80b5-4cc7-8748-fb4b3f586bab,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
e4a513b9-1a47-415b-957e-ec6b5a0101ff,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
d0ad4e94-75c2-478f-95c1-fae1c379aea7,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
b1479f9b-3d7f-4427-a057-2bb86ae22882,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
96d10e11-6270-4f52-85d6-6d52ab458995,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
17bbd4e9-3192-47fd-9cbc-8548780dbb75,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
75cb6d83-089c-4f0f-ab9b-9eca13d45fcb,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
82b8770e-02c8-4dc0-ba89-e7f669e6d13e,MADISON COUNTY-CANTON PUB LIB,128611,601-859-7733,rmyers@mcls.ms,CANTON,MS,39046
5255f64d-1383-440c-b0d8-ff4ecaa5ce58,Eaton County Consortium,17002141,517-541-8916,michael.partridge@inghamisd.org,Charlotte,MI,48813
d996b51a-d469-4547-a6a3-2ce467586680,Eaton County Consortium,17002141,517-541-8916,michael.partridge@inghamisd.org,Charlotte,MI,48813
36b6afa6-4d4f-43cb-b7a3-3448e66f7790,Eaton County Consortium,17002141,517-541-8916,michael.partridge@inghamisd.org,Charlotte,MI,48813
0d25ba93-54de-4011-913e-340cf4e88d71,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
9ea7a89f-6ce7-40b6-8fa4-ea8da5a60a47,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
b3fb4213-9d40-411b-b1c7-c8bb55c59b70,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
be9f972c-8258-4903-bfd9-0dfb726e7828,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
9e250ab2-bd15-4caa-8ba0-d7eb7303b8bf,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
dc91bd19-ca5c-4e49-9e97-f3ac37311a69,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
f09ed6e8-8ed7-48b8-af6a-fadf759c1a16,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
7b7f5d63-5da7-4db3-98c9-2b978fb5e6fa,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
7c813852-c9bf-4ed0-b67f-fea62f98aa56,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
e4d8b406-864e-4236-baf1-f8bbba75c2fa,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
3973d402-31ec-4a7b-acc5-e24261ccff36,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
1b5b2ab9-4dbe-48ee-b052-3ff5996f9565,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
75bb09a8-bf92-4b47-a4b3-13c663ceaddd,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
13373f8d-4435-4732-8132-ae29e42be14a,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
913d13a7-9ff9-41e4-8dc0-ce491577cc45,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
903ed973-22dc-436c-bd15-a57ad76e5b40,ESCALON UNIFIED SCHOOL DIST,144368,209-838-3591,,ESCALON,CA,95320
debe2474-dc55-4710-b499-74ee7c9e5a98,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
c862c033-b742-492a-9b8a-9a393f97f838,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
dccc5a9f-c136-45e0-b5a9-ae98894846aa,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
f4854258-4f0d-4ced-86dd-d9050795d79e,KIM REORGANIZED DISTRICT 88,142342,719-643-5295,,KIM,CO,81049
634b28ec-b71a-4f32-b361-67473f15c900,EAST OTERO SCHOOL DISTRICT R 1,142344,719-384-6905,sborton@lajunta.k12.co.us,LA JUNTA,CO,81050
69147acf-01db-41b6-929c-c66a0453f69d,WESTVILLE SCHOOL DISTRICT,123308,609-456-0235,,WESTVILLE,NJ,08093
ef4703ed-5fbd-48ac-a97f-e038d523fb9c,WESTVILLE SCHOOL DISTRICT,123308,609-456-0235,,WESTVILLE,NJ,08093
31242fd1-c1a2-4c06-800b-5aa46ac4076f,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
7e261597-2928-4d52-84b5-21d3ceac7f48,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
a86027b0-8fc6-4f11-b666-739c80d6fb58,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
c7d2cc92-1c31-4f7d-8196-7b2d2526e0a2,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
a94b3d00-ce1f-41a7-86ae-f5d71f1a5fae,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
928bc359-c556-4f45-9503-96f0c674bf9c,HINGHAM PUBLIC SCHOOL DISTRICT,120490,781-741-1500,,HINGHAM,MA,02043
97456540-e1ca-4ade-af14-b1557fb84ca9,ARLINGTON SCHOOL DISTRICT 47,142970,623-386-2031,,ARLINGTON,AZ,85322
ffa092af-7d79-4793-a8dc-c0421027fb28,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
470d2937-4f5f-420f-bd8d-bd9ab8f05dc4,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
7e791469-744e-4a1e-a562-352994525a7b,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
db3fd4b2-f054-4722-804b-ba0c0fdaf72a,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
7bc98e88-b839-41f1-b9df-f905ce33ba02,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
c073521b-ccf0-457a-8624-50cb9d6bb9bd,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
681d8123-17f4-4cec-9788-494c55ffb1a7,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
2a8bb40d-f832-4ca9-b6e9-0bcdcf1a062b,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
5e25c3ae-711f-4e38-b226-995ca3e3f449,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
f5e425fe-f67f-4e50-b8ac-b2e1f8bacb08,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
91cea191-1095-4cee-86de-fea68926c958,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
ea3e9957-b56a-40e9-a8f4-2cb8a3424e3c,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
3daa120a-3e3e-4f3a-93a5-3da69607d27f,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
897031ac-536f-4c04-b992-76c713f67bf7,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
9c29c27e-c314-45a6-b1d6-0379540685b3,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
d4c29087-a425-4af2-bf5c-8509dbb80ca5,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
9dc3a290-b558-4da4-9d70-8752b28014ac,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
c3bd66c2-0b5d-43a7-8dfe-12d610501ed1,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
b2d76def-5f70-43e5-9200-be6e45729881,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
69f5225b-0f4f-4b52-9933-87c6675a93d9,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
d2a22f3e-b32d-4473-9f46-b1e7e3b1011b,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
ea4b9ad3-949e-4fc5-ac08-f5ddba3be2e9,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
5073cdb7-6918-4eb9-84cd-54894391805f,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
76549ee1-a0bf-4970-9881-7718e6f1705b,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
ea09b72d-0819-4491-ad70-08f717f8b746,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
c9f02848-1977-4392-823b-57d603d66d60,HELENA PUBLIC SCHOOL DIST 1,135020,406-324-2040,rweltz@helenaschools.org,HELENA,MT,59601
e3e1f2c3-c44d-495a-ab6b-85e77f0d433a,MUNCIE COMMUNITY SCHOOL CORPORATION,130582,765-747-5203,erate@muncieschools.org,MUNCIE,IN,47302
9e3a84fe-a109-4364-8849-63bc59bee946,ARLINGTON SCHOOL DISTRICT 47,142970,623-386-2031,,ARLINGTON,AZ,85322
afb44871-2013-4a51-afa2-45a8fcd81b6d,MUNCIE COMMUNITY SCHOOL CORPORATION,130582,765-747-5203,erate@muncieschools.org,MUNCIE,IN,47302
9817a227-bdcd-45c5-96a0-66249fd22d6b,MUNCIE COMMUNITY SCHOOL CORPORATION,130582,765-747-5203,erate@muncieschools.org,MUNCIE,IN,47302
be0376c6-4f7d-4387-b449-edbbb6caea11,MUNCIE COMMUNITY SCHOOL CORPORATION,130582,765-747-5203,erate@muncieschools.org,MUNCIE,IN,47302
8e4b2d4b-22b0-4428-80e2-852fad7cc4b5,ROARING SPRING COMM LIBRARY,125608,814-224-2994,,ROARING SPRING,PA,16673
f4ea8d56-8794-498f-9a1d-5a738ca82556,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
3eba3431-05a9-4de1-ac0b-2869537ee31f,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
5ee6e8cf-7e2c-4a3a-b0d9-c6eb23af9f72,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
51c45492-c95b-4443-9300-5eb8b046eff7,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
57c03baf-9bec-4414-8bb1-18d1eac63bfb,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
e7eae458-2c34-4811-99db-1d354c2315d2,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
1fb4f32f-18ed-46ea-bcea-d0540c2829a0,MOORHEAD AREA PUBLIC SCHOOL DISTRICT 152,133994,218-284-3300,,MOORHEAD,MN,56560
225d62c1-63c0-47c5-9f9f-e5d86c620898,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
c30e808b-f4f0-4a87-813b-085b5c5bbb3e,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
f46ff831-a756-449a-88f8-3ccf7999a972,GUYMON INDEP SCHOOL DISTRICT 8,140016,580-338-4340,lance.shelite@guymontigers.com,GUYMON,OK,73942
